Lat, Lon, H, AZmin, AZmean, AZmode, AZmax, AZdev, ELmin, ELmean, ELmode, ELmax, ELdev, Rmin, Rmean, Rmode, Rmax, Rdev
9.85,-59.93,1000.0,-0.011288396980848603,6.952878620625478E-5,1.1909218125660814E-4,0.012844293198353007,0.003743026642399802,-0.008003918322269724,8.464091150104721E-5,1.091836954862993E-4,0.00970581898916037,0.0026366265564031787,-3.5193139333023282,0.003470496755213491,-0.018211812750450918,3.3906937378087605,1.0440490800673066
9.85,-59.92,1000.0,-0.011537560249625933,5.8975477445700655E-5,-1.5655125515934287E-5,0.011256202414215988,0.003753888997185528,-0.0075697397262743105,1.0081526547293719E-4,5.1523576376326374E-5,0.008017520774536782,0.0026895459666057262,-3.791374008436833,0.008714419246949604,0.02979500394212664,3.076632440675894,1.1741650677744346
9.85,-59.91,1000.0,-0.010835787662724083,1.373751565253239E-4,2.917916306177659E-4,0.011644589813977202,0.003548672677476962,-0.0077372481946223065,-1.169024934815467E-4,-7.465322470888436E-5,0.009725154076573386,0.0026095529450809772,-4.084791898843832,1.8825430670435847E-4,0.023612750199390575,5.021829613575392,1.3584281114958805
9.85,-59.9,1000.0,-0.011168396946859005,-8.965836421758612E-5,7.017611591830786E-7,0.010157746641414889,0.003212448167435833,-0.007800142887079871,5.220320915002887E-6,4.144544573474185E-5,0.006742973469176759,0.00253669660389975,-4.340268464053224,-0.05986500518735597,-0.07637547348349472,5.2431868743369705,1.501926490352194
9.85,-59.89000000000001,1000.0,-0.009618823539749854,-5.871985424455331E-5,-1.7495446941184767E-5,0.008528468902291308,0.003093651673239763,-0.00813351381410761,-2.4508138207035358E-5,-2.0175533204462234E-4,0.008258031480466652,0.0024546657050168066,-5.695502876511455,-0.027972521209063694,-0.10507813795265974,5.665935827950307,1.6896190756525769
9.85,-59.88,1000.0,-0.010124878069190935,4.477429123779429E-5,1.0814686432381038E-4,0.008325542241176542,0.0028730660686293887,-0.007326484170174473,-1.283099785362932E-4,-2.52460020092396E-5,0.007506134615432626,0.0025328380371027,-7.2508936398917285,0.12178029253932349,0.17530263241496868,7.085615591411624,1.9911202930383758
9.85,-59.87,1000.0,-0.009578623635964068,-2.2763117165347125E-4,-1.762245452763267E-4,0.008622446527173366,0.002748750983640713,-0.007489214635065522,-5.246107923963923E-5,-1.1698916063848999E-4,0.007996897367963038,0.0024842198028907215,-7.218293350477325,-0.07033674057568726,-0.02058970423604478,7.001735012552672,2.0854627861756456
9.85,-59.86,1000.0,-0.008253919016765199,-1.464334537097824E-4,-1.4558903383865562E-4,0.006772402148060852,0.002603640560877425,-0.007250998184886032,6.806985487918165E-5,1.1808135830642177E-4,0.007962431232877397,0.0023258286366442025,-7.23579159181827,-0.006311904071862204,-0.06256505673991342,7.700740483363916,2.4062139747276396
9.85,-59.85,1000.0,-0.008620550342384181,7.657273358753407E-5,1.7273840684839392E-4,0.008777194968874191,0.002631048873428016,-0.007102979290915523,4.5400852953913275E-5,6.24480681099028E-5,0.00751322220420101,0.0023145233722942694,-8.979906139029481,-0.024757683170624413,-0.13636795720049122,9.082650408345216,2.5390751289761537
9.85,-59.84000000000001,1000.0,-0.008351077622246184,1.506824319984951E-4,1.2549576212217417E-4,0.009662151116536233,0.002641000887190418,-0.008127129862940535,-1.9995723634490248E-5,5.605207467892365E-5,0.006671906019605003,0.002360680743068071,-9.219651722258277,-0.08592941416328931,-0.09353048792945629,8.36499799628291,2.6515672583474923
9.85,-59.830000000000005,1000.0,-0.007778344177196139,-1.529607446312368E-5,8.91764307398013E-5,0.007733384690702394,0.0025047744083976182,-0.0065429468302387675,1.906784466358545E-4,2.0792689745334145E-4,0.00879661113350496,0.002388864819434087,-8.925162331797765,0.011440687154576731,0.11392872078613436,9.046970590788987,2.6742411990445403
9.85,-59.81999999999999,1000.0,-0.008493939149174512,-7.605830972868494E-5,-1.482002159391982E-4,0.008076211328240657,0.002513824108868597,-0.006616192403926906,7.032882630689364E-6,6.294086703391433E-7,0.007510702366432254,0.002372399557276899,-9.212495141324325,-0.011598546016924555,-0.14999284542136593,9.210110661872022,2.8858930692265456
9.85,-59.81,1000.0,-0.008310334708123701,4.2835452409928875E-5,8.8620977696241E-5,0.008078663827324473,0.00245317037785264,-0.006391280825050229,1.2053486810368519E-4,1.8426479514456126E-4,0.007806684665438261,0.0023505249553468946,-9.46045199679429,-0.08118826913375266,-0.013545883348342613,8.80461569172985,2.927303993633417
9.85,-59.8,1000.0,-0.008521984467682042,1.3352455867119464E-4,1.5659823857649968E-4,0.007962924478839284,0.0025670246238141963,-0.006805401578739816,6.687529939919283E-5,6.960917106318271E-6,0.006841741752485961,0.0023162968282583866,-8.657497238873475,-0.142940251298845,-0.2113012818590505,8.501952260510734,2.9352801074064248
9.86,-60.199999999999996,1000.0,-0.009822916576500695,2.5628984365755336E-5,-6.820171543520104E-5,0.007541430361790447,0.002497685898512443,-0.008015410205322072,1.5565237606739413E-5,1.477667338364852E-4,0.008267965570404184,0.0023380452269028433,-8.742168747456162,-0.029949613519395405,0.023399919920848333,9.240953326618182,2.9582848789843967
9.86,-60.190000000000005,1000.0,-0.007591585679169732,-3.738766956716981E-5,-7.973119704463016E-6,0.007002475787860618,0.0025927644944573986,-0.009138148468460713,6.134546117452908E-6,8.986559914183484E-5,0.008649757526289353,0.002324658532336667,-9.00345112974901,-0.05816143301933329,0.02849953732220456,11.04235855539082,2.8120762666682
9.86,-60.18,1000.0,-0.008685450932386374,-1.7384532727730752E-5,-1.1324797325906744E-4,0.008304153302116646,0.002594063589371647,-0.007824946610625882,8.985049036892124E-6,1.3105464589640431E-5,0.009704774551470598,0.002349297693765199,-7.507613325797138,0.07835966428627619,0.14333442462884705,7.774630282594444,2.5053561836377534
9.86,-60.17,1000.0,-0.007724570079021831,6.059307893751412E-5,5.906822710954884E-5,0.009101680673060386,0.0025759485569046238,-0.008193311097233966,-2.583658562415493E-5,-5.9493834887788116E-5,0.006924663724051754,0.002355040824192417,-8.676671022294613,0.10213211878943525,0.07662181827254244,9.452985297310079,2.5995587893546714
9.86,-60.16,1000.0,-0.007442818607668045,-2.8830837292748007E-5,-3.122074327066571E-5,0.010436419733577118,0.0026105701648279278,-0.006864698223481361,-6.503253173357775E-5,1.7987548254008723E-6,0.007294738404775222,0.002336519301757399,-7.7436643147266295,-0.07098521399860694,-0.024919452251197072,10.891434297409432,2.4204381415590746
9.86,-60.15,1000.0,-0.010147994379057224,1.5755734058647182E-4,6.55638589219798E-5,0.008315281400719243,0.002646442170201926,-0.006561598363135357,5.8676961300924874E-5,6.419831610206608E-5,0.007233714847971265,0.0023890853427656024,-7.817626075448061,0.10200552895847745,0.1056043113112537,7.539444081747206,2.4587604402492036
9.86,-60.14000000000001,1000.0,-0.008403862046018062,8.586842395602351E-5,1.1111194506474575E-4,0.008555721045473419,0.0026976150175847032,-0.008774936880758324,-6.481169876249234E-5,1.1922478846369822E-5,0.008246808941676197,0.002535178952419855,-7.339268696534418,-0.07912450911544883,-0.10010741101541498,7.792564230981952,2.3200482623995953
9.86,-60.129999999999995,1000.0,-0.0080637305113207,-9.529588672150696E-5,-9.662845441793522E-5,0.008755227546553002,0.002679275341519609,-0.00896106294069908,1.2125365308165654E-4,2.3163918558683633E-4,0.009026110129514361,0.002551898483572739,-7.132530302464147,0.03146067098021768,0.009245023280527676,6.078147975222237,2.087955275994159
9.86,-60.11999999999999,1000.0,-0.010406981647088642,-1.5930426021670377E-4,-1.20275642105927E-4,0.010834128286427713,0.002838714329282714,-0.010093957216590378,3.232909702663654E-5,8.49846151576572E-6,0.008113920764838654,0.0025531418267933322,-5.358385100334999,0.02721753857649704,-0.07511609125322138,8.170219542556879,1.9153047997430923
9.86,-60.11,1000.0,-0.009772019326845793,5.600819949752832E-5,1.2539559428814684E-4,0.009382551493142266,0.003058078343963834,-0.008889732834395023,1.0126354483049674E-4,2.1400935197979365E-4,0.010511911053260672,0.002585960574039631,-5.62143659139474,7.184901045629655E-5,1.7127774117398076E-4,5.580490988784732,1.738116851851739
9.86,-60.1,1000.0,-0.012543823214579142,4.78612610455099E-5,1.6499676089409832E-4,0.009879697857178016,0.003372187973940958,-0.007860633348293344,-1.6346207543841535E-4,-1.6293250410547022E-4,0.007608529498863911,0.002636361762742715,-4.583219872871268,-0.01200603122946656,0.059608659421428456,4.944100067405088,1.4426418585801126
9.86,-60.09,1000.0,-0.012361443321511345,-7.205283398441977E-5,-1.0337229728207831E-4,0.011554085092679856,0.003703631668903981,-0.008205357741434896,-2.0387971287918855E-5,-3.222668201859069E-5,0.009696011515109987,0.002612526824674408,-3.8367348903266247,-0.023279540150142643,-0.03729785550603992,3.4765312564341,1.2234364657398074
9.86,-60.08,1000.0,-0.012850360189142762,-7.669075549126322E-5,-2.0799173803265347E-5,0.010073255094855682,0.003844284201823233,-0.009101400213461092,1.794042105799417E-4,1.9335605526568655E-4,0.008048036965514066,0.002641844936034798,-3.5602763064889587,-0.05486264775885844,-0.00997269847903226,3.0134337150957435,1.0080002114952595
9.86,-60.06999999999999,1000.0,-0.012496297485387053,1.0111369766246654E-4,3.4520161928952575E-5,0.013378622191484446,0.0042858649564602135,-0.009714345006533731,-5.849949034698508E-5,2.635098819928766E-5,0.008559895290542394,0.002763708170873785,-2.7518173822354584,-0.034028702137235384,-0.011885877469467232,2.4045060159114655,0.9660149922486001
9.86,-60.06,1000.0,-0.012623588316542644,2.367292426202263E-5,-4.5071002929830684E-7,0.014082811141875595,0.004340917042621525,-0.008353190969409077,-4.435937044909963E-5,-4.1247491780575796E-5,0.008692237414914192,0.0027194660765406716,-2.7653419570051483,0.0035185209817940083,-0.040689271309020114,2.4872177501129045,0.8595144758065029
9.86,-60.05,1000.0,-0.014358746359430796,-2.1301786029423981E-4,-1.3212697991704658E-4,0.014015578751060964,0.004578675315481375,-0.009389384556547989,4.39318497524689E-5,-6.418919765716069E-5,0.009148492770711114,0.002784325975530628,-2.947640566424525,-0.02652101019419199,-5.442599031084683E-4,2.2692646707255335,0.8177437798445805
9.86,-60.04,1000.0,-0.013939325915215406,-3.562298627531755E-5,-1.906839378795766E-4,0.014856092735193727,0.004679469511790699,-0.00921436592752102,1.8079078764086652E-4,1.619383366171373E-4,0.00929386221752121,0.0028514768014989123,-2.654009346575549,0.009179249093549674,0.007732640287031245,2.5408170800310472,0.811472168165515
9.86,-60.03,1000.0,-0.014272916970354821,2.532343894717351E-4,3.5956352721244755E-4,0.020702077486678405,0.0048243316444101444,-0.00857976427047498,-3.2215132308908854E-5,-5.6201975099749724E-5,0.007492894756215215,0.002815852144803048,-2.44095025511524,-0.027005968469050002,-0.014071002870878146,2.129597979481332,0.8007021819054431
9.86,-60.02000000000001,1000.0,-0.014713447221752496,-6.721805918970566E-5,-1.4543989274917735E-4,0.016055033109414474,0.005012178415076245,-0.010206394785105197,1.1039814533251755E-4,4.122299539003477E-5,0.010992621241585968,0.0029121847364232197,-2.4543535118264117,-0.0082669293273961,0.008008076593796432,2.3975812105727528,0.7418893141518242
9.86,-60.010000000000005,1000.0,-0.017708655892358927,1.1298011835129207E-4,-1.1232413249517847E-4,0.017676923897367303,0.005046253198879423,-0.00988383938819802,-1.5469063903218708E-4,-7.560654849723264E-5,0.00795296277820677,0.0028280106995643233,-2.731819613638436,0.01812210365935417,0.02597388254434918,2.411464158751187,0.7666767825855542
9.86,-60.0,1000.0,-0.016064610139303603,-1.3935126323961018E-5,-3.1054288240905947E-6,0.014543723774536055,0.004916595059795956,-0.010540666414645197,-1.048036794848893E-5,3.9164911653163936E-5,0.008208310667767726,0.0029302304798288215,-2.5023716465439065,-6.035816101139266E-4,-0.03194593229727616,2.472089326085552,0.7796606145289843
9.86,-59.99,1000.0,-0.01671307515892506,-2.7527343104367046E-4,-2.488970750802455E-4,0.015590826951461523,0.004906052942278361,-0.009979703000358928,4.063955447749457E-6,5.399900660681134E-6,0.01174346148236971,0.0029202848714407217,-2.53277177983,0.027376894382785618,-0.009714016811813053,2.7964070426987746,0.7583311279722991
9.86,-59.98,1000.0,-0.017657816600202825,-2.579512990628478E-4,-3.347555406174596E-4,0.01464415742527203,0.004967639120668761,-0.008197995987397275,5.942972296311237E-6,-7.182609279780816E-5,0.00828510060650857,0.0027817489271776356,-2.648177435648904,-0.009880560836974561,0.003659769355181197,3.1546649992105813,0.7788491956738114
9.86,-59.97,1000.0,-0.014889427238911068,1.9987297503706343E-4,2.705021543158992E-4,0.014553065579185898,0.004867791003962613,-0.009039787484498574,-5.674593680856856E-5,-7.2253921891835E-5,0.00875224669063028,0.0029232184837736062,-2.226766084017072,-0.012438686111628978,-0.003621904520514363,2.4959838336417306,0.7913726413287067
9.86,-59.96000000000001,1000.0,-0.014343081085952392,3.9667086545458474E-5,1.3431703638322467E-4,0.01664438291653081,0.00454722823353005,-0.00954138118058695,1.1774971666768182E-4,9.635974746999287E-5,0.011991255776157422,0.002812981365768083,-2.9259821129799093,-0.01616771996129668,-0.033222363456843595,2.303119518825042,0.8351589169013192
9.86,-59.949999999999996,1000.0,-0.013744662587138468,3.492795089613865E-4,3.0997205630267644E-4,0.013058749592236296,0.004593570298902005,-0.010876113173793195,-6.573087881573177E-5,-1.1609448093270053E-4,0.008005507671377046,0.002763572465671656,-3.15197924640961,0.0664697791759245,0.09151248789930833,2.504555748317216,0.8103259482315911
9.86,-59.93999999999999,1000.0,-0.01288371903077179,3.025656383535304E-5,2.3235514952091307E-5,0.0130034267323631,0.004220141667087374,-0.00876228716392681,9.048310347018422E-5,8.360278515723296E-5,0.009423650527532398,0.0027186484511588145,-2.879984729570424,-0.006991121486579053,-0.019034242865018314,2.5171145649328537,0.8988619973434029
9.86,-59.93,1000.0,-0.013898960169209662,-4.834313376055922E-5,-6.284143839296874E-5,0.0145359249974919,0.004204960642560559,-0.00976503273586879,-6.166324694399164E-7,9.471072470665365E-6,0.009042531107784635,0.002629874432787797,-3.009938835824869,0.001625685783143255,-0.0114590236935328,2.884510770381894,0.9180624983341308
9.86,-59.92,1000.0,-0.012533772740126459,-2.7568284073835504E-5,-9.576102945607623E-5,0.011091588466363156,0.0039552827483335185,-0.007835480703272182,4.74030694576065E-5,3.537425186554005E-5,0.00760518165540458,0.0025825861436320824,-3.4488786112015077,0.01146224299003006,0.042522969079072936,2.972300397912477,1.0038477742291587
9.86,-59.91,1000.0,-0.011184779959385605,-1.5978753763915493E-5,-1.2906040881000003E-4,0.012003093952752675,0.003650911216660404,-0.009402557523465888,-5.6602347321489065E-5,-1.4517770207344433E-4,0.007809798361951073,0.002614081459349523,-4.2704736108280485,0.05384064173861777,0.06163190725055756,4.1571858209354104,1.1525655486189224
9.86,-59.9,1000.0,-0.012773390677218721,7.8034308254049E-5,1.751610681399729E-4,0.011300750371519008,0.0035509436799767698,-0.008187660714509756,1.635326803012723E-4,1.285300394178457E-4,0.007493892611487377,0.0026950562868972147,-4.137836965426686,-0.029903583327566482,-0.07298036838983535,5.56647308697211,1.4830858236567872
9.86,-59.89000000000001,1000.0,-0.011177469343752744,-4.9657356167418884E-5,1.0598457530597294E-4,0.010746325995589778,0.0030987408301775994,-0.006833258029573658,4.7080264349473175E-5,-5.539600218821411E-5,0.008120145258150371,0.002590671440250596,-5.060127614502562,-0.005935283135706669,-0.014134941100564902,5.864340017331415,1.6800378956589743
9.86,-59.88,1000.0,-0.008807768231935409,1.0411587932359769E-4,8.206843521763041E-5,0.008990360145924026,0.002872343929164796,-0.0101496653953154,-5.134102987054738E-5,-1.1882590397419707E-4,0.008721779166277477,0.0026553500905243956,-6.8112439685974095,0.027873122078104155,0.030467515922282473,5.159024945976853,1.9605812275853942
9.86,-59.87,1000.0,-0.009842995686915046,-3.515565249206515E-5,8.264098925181429E-6,0.008444796440572055,0.002697951656157507,-0.008222184786540014,7.489428081188543E-5,3.812904087104399E-5,0.0082475861432749,0.002543847260336391,-7.039922545376612,0.04042237645488398,0.0312914084388467,7.435009634096787,2.0787872048352276
9.86,-59.86,1000.0,-0.008179797406815403,-2.2469760582478015E-5,-2.3345066569868678E-5,0.00765597247882166,0.002662488870983495,-0.008453871217560353,1.2808117390226094E-4,1.8796489865392785E-4,0.009169228299849841,0.0024710152199994865,-6.936734106551739,-0.16632837727505442,-0.14038974354298261,5.909985623347893,2.2701200264937977
9.86,-59.85,1000.0,-0.008575548704887748,1.1587730634000836E-4,8.028164174445074E-5,0.0075708502136850875,0.002646600641533326,-0.0075211341217465075,2.4988137252339728E-5,4.719372666567995E-6,0.008449167193639966,0.0025505276340205794,-8.21541485385751,0.15258834450984782,0.12476207553118002,7.277589181838266,2.308683282152708
