Lat, Lon, H, AZmin, AZmean, AZmode, AZmax, AZdev, ELmin, ELmean, ELmode, ELmax, ELdev, Rmin, Rmean, Rmode, Rmax, Rdev
1.0,-0.2,1000.0,-0.14179559119001262,0.002394137609307124,0.0021166580208364927,0.1605184582357122,0.049826876981247145,-0.1509080226647141,-5.881604036393311E-4,9.34295853757599E-4,0.15548017580571633,0.04863637919852375,-3598.6284752482898,-35.123498643943734,-2.7954863614213536,3034.6424028443143,984.6323782612188
1.0,-0.1,1000.0,-0.15167606593858185,-0.0018129971242007565,-0.0018675359843167705,0.17148777636937673,0.05197573536215095,-0.14597195810056554,2.863180231598079E-4,0.00109619803857571,0.17371824356542903,0.05100202530929404,-3524.672462064016,-48.88479080722493,-86.27606848014693,3376.7599589706806,954.350660007541
1.0,0.0,1000.0,5.6680509194497764E-5,181.0814350984826,359.8804577604849,359.9998614935453,180.04720098203336,-0.14424997841832127,-7.964654197979733E-4,4.310180615052156E-4,0.16712511428818033,0.050133146799001736,-2592.9649301533354,29.81626914244111,-15.569306680255977,3671.0922877881094,936.7311407235749
1.0,0.1,1000.0,-0.25160814640862417,-2.0935729382562477E-4,-1.6764687717676918E-4,0.1404328843763787,0.05147014599789931,-0.13935712411069495,0.001383448218892176,0.0021593920021441885,0.2052392490201501,0.05160286265157655,-2721.169051834717,-36.051183818885505,-41.32286796610424,2800.182659391212,980.3332504632311
1.0,0.2,1000.0,-0.15119635238794893,-0.0010910982823849823,-0.0010070449995178143,0.15498002769923552,0.04973937594622486,-0.15909278800907126,-0.0010057811437549475,-0.0014427315875786442,0.1902701131954395,0.0494674271235075,-3380.9709700894746,-7.89401022667219,-0.7611354995242436,3075.1758061564906,1004.0960665214149
1.0,0.30000000000000004,1000.0,-0.14947571205005145,-2.547272943713078E-4,-1.0637882140798749E-4,0.1472324733319036,0.050246564896529115,-0.14901463269059675,0.002116751427395696,0.0022559306309564847,0.1620971085680338,0.04997443538214146,-3981.819808830245,-52.19832871127093,-76.75420942579512,3960.652033741091,1030.8282281503139
1.0,0.4,1000.0,-0.15364312201234548,-0.0012765706639965408,-0.0010306597460685296,0.16932256575957594,0.04917277096023316,-0.15353846195081242,6.642623594268297E-4,9.134516065533674E-4,0.16001596134177262,0.04917212554005747,-3394.088214035073,-2.9098881563753474,-2.4587066343447077,4411.5634154773,1100.650828295543
1.0,0.5,1000.0,-0.18386560681841302,-0.0024488080864396044,-0.0024594444603323606,0.1603705647381437,0.050410202892726685,-0.14583041580798772,-0.001621086948235557,-0.0021173933140860614,0.15593432581060668,0.05052586069466577,-3880.010307301811,-65.88792053315584,-46.278584909152414,3951.4749370069767,1226.7149197671429
1.0,0.6000000000000001,1000.0,-0.17301839261092855,4.293961383243598E-4,0.0011080372005697892,0.14326037108790768,0.050422510808174476,-0.16071755009098157,-0.0026044341398768836,-0.0016811016047210616,0.15207312229698375,0.04949553665603122,-4361.1240119297,-20.928659377294444,-58.31180606028647,5107.713408363648,1329.3829150884108
1.0,0.7000000000000001,1000.0,-0.2068028686607798,1.3494235735894377E-4,3.160112120281777E-4,0.18216292468267337,0.049075522151996544,-0.16386142559728148,-0.0027100207432617304,-0.0030630290875655183,0.162118132408043,0.051714968619103824,-5139.965117560656,-23.20512991382061,-69.1258615009283,4411.117646098428,1476.9825807089549
1.0,0.8,1000.0,-0.17720920904828574,-0.0035827740316572592,-0.0035880438852828322,0.16118767571324077,0.051131867302522435,-0.15801474626966253,-0.0012113966359455018,4.1804996262627837E-4,0.17404239242088285,0.05137153322565758,-4798.856200303795,18.577182294688352,-16.44781716550642,5199.905730697035,1630.862679024183
1.0,0.9,1000.0,-0.17395770086068962,-0.001636404836378984,-0.001422832366149429,0.15209324250463896,0.05022715346481808,-0.22410354127999016,-6.171779975450151E-4,-0.0017624565382224375,0.13953836144259313,0.05024837976548413,-5607.754581533925,-72.33789417181482,-87.23428271141893,5453.326813656691,1772.848119964303
1.0,1.0,1000.0,-0.14555717783788835,-0.0025356404365330263,-0.0045904198522550566,0.15836202858226844,0.05181925994036182,-0.14933969072160477,-0.001180535556373297,-0.0020980062709701213,0.1653871544527243,0.051457468379692645,-5976.378637899295,-101.81868208064179,-123.68821213136835,6178.2608065714885,1920.8588680325709
1.0,1.1,1000.0,-0.13636921950698988,1.7042443042106944E-4,0.0012171408359135105,0.13521983705681362,0.04888688390567106,-0.15816064780416536,0.0016382229753994053,3.242446067290008E-4,0.19570619837407957,0.04981166862350283,-5820.243521960831,-112.67316237339547,-111.52030003984692,6866.612428751629,2140.775758530501
1.0,1.2000000000000002,1000.0,-0.17143122942299138,-5.984184894108521E-4,5.024437973327744E-4,0.12880481348902184,0.048957332400295164,-0.1725422885644878,-0.0018817707003605912,6.242984886459507E-4,0.1459382925584163,0.048914853480175456,-7306.271492682397,-3.0745866322649937,57.576828069781186,7703.636565401335,2450.2363525112582
1.0,1.3,1000.0,-0.1565355089675624,-0.0017112219971600487,-0.002342398783714006,0.1391935652064047,0.049152068338519386,-0.1452815913189667,2.6379416246316833E-4,4.668343436239593E-4,0.14985800842388833,0.05025440413191566,-8425.019853807491,-194.70227086927787,-274.99138516267703,8501.58124384252,2598.7211514727255
1.0,1.4000000000000001,1000.0,-0.20498593796220987,-5.806839535353789E-5,0.0015963391999773702,0.17024819718291062,0.051453961139280684,-0.17388127147294488,4.674734752352418E-4,6.903333319660922E-4,0.18163354203733406,0.050975823959194824,-9017.943874294026,-234.44452694517565,-115.83174250178854,10925.786906144029,2865.3753532865508
1.0,1.5,1000.0,-0.17523507915466974,-4.94976821421182E-4,-0.00191626692253144,0.14941291687906588,0.04894684986831926,-0.19964253453016736,-1.3084122941299604E-4,7.878915024359849E-4,0.14968679801282575,0.05080043234618506,-10137.778562849271,-465.0312438859182,-441.7058407231525,9485.316623723571,3152.7105932958993
1.1,-1.5,1000.0,-0.14925073854598292,-0.001360904636450472,-0.0011142026174293385,0.1437811773562192,0.047904462384977475,-0.1921724429585689,-1.562363435211133E-4,-4.6216544497052446E-4,0.18089499770813675,0.05104022711722076,-11753.465722486086,-304.9049617453431,-373.3804584889149,10395.844789894618,3397.7729170342554
1.1,-1.4000000000000001,1000.0,-0.15275378892615432,5.524796749695718E-4,9.426145209379122E-4,0.16155076472736063,0.051008534881108555,-0.14179231578876786,0.0012515918004474978,-0.0011987121656149456,0.16363368851990415,0.05048178928093296,-10766.386635415896,-85.81349672810018,-59.6158379100234,10055.571480273968,3137.6163242925763
1.1,-1.3,1000.0,-0.15887292582282164,-3.817297788029305E-4,-0.0016284705462710214,0.18946667498549452,0.048847024950466625,-0.15148957736709734,5.593295932735279E-4,3.973791893677799E-5,0.1402067410152951,0.051400798205666925,-9105.236615092988,-179.28836741457695,-190.76539566152496,8276.37925993622,2985.1430897036603
1.1,-1.2000000000000002,1000.0,-0.17915852987600012,-0.0018997577666080413,-8.9350841241842E-4,0.15319960993478432,0.05177857937794233,-0.1708980546954906,-6.907618089282241E-4,0.0013368321995835698,0.15168183528075596,0.05003283788143078,-7422.136026623979,-185.0085222084393,-191.3377415552095,9639.892400758283,2643.7648982676014
1.1,-1.1,1000.0,-0.15865736799435481,-0.0019292822708228117,-9.869117055583132E-4,0.17956682087245213,0.050639770357057266,-0.1752615633795455,-0.001726632816780836,-8.584874491427471E-4,0.1636521757923014,0.05041882951294798,-7752.511259597406,-73.69927034904971,-88.48582954822632,8952.881687402958,2319.581445430823
1.1,-1.0,1000.0,-0.17721975077869434,-0.0015769851780225472,-0.001184290442532987,0.17269145952376608,0.05066364962100344,-0.14250103945321202,1.4663684826969072E-4,-3.616351266087694E-4,0.15468964006341623,0.05019678410072007,-6759.751323296892,-190.1620834928907,-145.16386814146244,8273.981934581912,2247.8017365569012
1.1,-0.9,1000.0,-0.18228133653450218,7.672151875690474E-6,0.0022649446685973906,0.17610077814530278,0.048670404611039705,-0.13854862118925504,0.0020666460087649307,0.002632008612064266,0.1687237347819199,0.050311258649884276,-5591.310512180207,-178.84284721749793,-166.91333341464633,7079.329456863896,1997.0904758537836
1.1,-0.8,1000.0,-0.13779473144391208,4.251745539967328E-4,-5.365815789093453E-4,0.15490076138353182,0.05058225600959779,-0.19292743044711455,-0.004059118591429237,-0.00560412642617259,0.1763054617422208,0.051254243656467836,-5831.058875122428,-84.96068808414343,-95.9062526049238,6269.9367264843895,1777.9404755619755
1.1,-0.7000000000000001,1000.0,-0.19555038690225235,0.0021034263032300316,0.0012840716162765275,0.16733976586014165,0.05029069171926307,-0.14633071848583884,3.59999940995817E-5,-0.0015772250346224618,0.1651914701085128,0.05007875560705116,-4877.964769755199,-54.95725916582148,-38.89272909752617,5448.223899078323,1572.424315417306
1.1,-0.6000000000000001,1000.0,-0.15130846950017318,0.0017818694898762062,0.003787185417329919,0.14217406423028045,0.05032533858061969,-0.15979230460029806,-6.82145182972663E-4,0.0011591327555657846,0.14878123426217058,0.05198636685732187,-5547.910261135927,14.869942047747136,31.689943017059704,5619.196598716429,1482.5080561817465
1.1,-0.5,1000.0,-0.1432447559870953,7.09200076649846E-4,-0.002034348483650472,0.1548887535017629,0.04995287677949472,-0.17577934103572285,-0.0018195078505312623,-0.0032593590633836792,0.17271376760627624,0.05146962136495927,-4231.969835071301,-32.826517205703766,-62.03947219919064,4697.474905082025,1378.9615446038179
1.1,-0.4,1000.0,-0.13265746388176236,0.0013555425422822683,0.0038252711626673985,0.1811489539343336,0.050089144012143184,-0.14415226865323236,0.0010558592375280547,0.0011552386496496226,0.1485881151832575,0.04868513585953482,-4131.348011692462,-85.81161600971791,-96.66713279292162,4960.104415925205,1371.2783614498362
1.1,-0.30000000000000004,1000.0,-0.19006477919485398,0.002314270117377583,0.0012403872160793306,0.1649185298158029,0.051047578347893786,-0.16410518929991066,-0.002480848039707126,-0.0020508991275626316,0.1712802060174038,0.051204985709883875,-4012.892520710171,-99.640783467989,-91.70481224717514,4486.613323504818,1232.4286700910384
1.1,-0.2,1000.0,-0.16178830365384922,0.002574237314711637,0.0021828849702809627,0.1452492469338429,0.05068918648776189,-0.15449062233370398,5.504113914680169E-4,0.001041893517077753,0.15471352558975876,0.04925460200657408,-3539.2942212841153,28.34452795176427,-5.6998556835824274,3715.1792828656617,1131.7592059200404
1.1,-0.1,1000.0,-0.14701397260555638,-2.151047096079334E-5,-8.508413489161093E-4,0.1444387332965169,0.049284884352080886,-0.18611453506149342,-0.0033428280256871767,-0.002424222152571414,0.145994753051916,0.052516661669185685,-3694.049703360346,-37.742585098707785,-41.90928325006098,3877.5996663609258,1178.1041291572371
1.1,0.0,1000.0,2.5981171919071905E-5,175.6791528345989,0.11246946323387702,359.9998318469727,179.9975128897858,-0.19154493314942017,0.001042746922808938,0.0015334170818900746,0.1854751137420161,0.05041065064720827,-3844.1042625411064,-57.607924770138226,-65.78246801390196,3577.435081964126,1138.1002356606966
1.1,0.1,1000.0,-0.1630039796359782,-0.0052867113068886164,-0.006271285239860397,0.15282235099308505,0.048534053944486545,-0.1647149198067886,-2.2997295513604313E-5,3.5483444145047833E-4,0.17571467093505827,0.05155569916116405,-3704.338775489756,-54.1166590470566,-81.67755244587897,3748.6436292860453,1151.321907070379
1.1,0.2,1000.0,-0.16989396954896166,9.257046973891242E-4,-1.2666440534561674E-4,0.16519601995059432,0.05051139135116778,-0.18103268376640272,3.043709694030202E-4,0.0010882569639244241,0.17374039558784277,0.051334064781118655,-3388.9409955747105,-52.80231108788086,-33.62371477569832,3892.7886964974314,1212.3670661595936
1.1,0.30000000000000004,1000.0,-0.16465045547187224,-1.6738383767787835E-4,-9.951801617630318E-4,0.16098329060137584,0.04892458566317461,-0.17362087118772626,0.001765128150235072,0.0018228564232340499,0.1778584667747359,0.051416714120035914,-3855.5749197517725,-94.05688908210963,-110.43275343858113,3656.273140375677,1198.124325345324
1.1,0.4,1000.0,-0.16814726088590692,-0.002689164867054954,-8.33285439662268E-5,0.16566270162302693,0.050336064796852736,-0.14987193566549772,-5.951445065213629E-4,-8.30578965621303E-4,0.1787608007952802,0.04834517581429285,-4600.597951687974,-114.73361590128678,-109.62737089140865,4537.525163821148,1309.5159937442388
1.1,0.5,1000.0,-0.1563387991559878,0.002277612544562634,9.131219261465651E-4,0.18047754022918028,0.053416063018410426,-0.1462766566405479,0.0013837424650200011,0.002795415662142771,0.1428621077977844,0.050340814096280204,-4109.67597654069,-73.55646009289799,-69.15054003770638,4053.678178158647,1380.6923021064672
1.1,0.6000000000000001,1000.0,-0.14747142412494585,-0.0030733757024397723,-0.0033700202612732544,0.15291433971522272,0.048884723081989455,-0.1801930892545519,2.717967964745253E-4,-3.699192577118985E-6,0.1386699699842793,0.050849135066003574,-4231.148504801036,-65.60828907529358,-150.93818153113534,5047.108637564204,1505.44446519976
1.1,0.7000000000000001,1000.0,-0.13432791117192422,2.8850390984259917E-4,-1.7301082533865975E-4,0.18213310253444248,0.050325764777858925,-0.14900238993093662,0.005124527343553454,0.0050015476094368815,0.18384452227551715,0.05044876051395975,-5295.438076815277,-100.13942733671975,-133.10332882450894,4633.740061735385,1633.691017581693
1.1,0.8,1000.0,-0.17381367666156278,7.54180703349282E-5,7.371527797397914E-4,0.18113822576561023,0.050727087045700565,-0.15899059603295362,-0.0011437646118113982,-0.004104874457569463,0.14528323924639688,0.05220851248537224,-6028.460989413259,-79.63136040014186,-43.37214937222598,5402.737794466753,1859.7142055821018
1.1,0.9,1000.0,-0.17254144004916316,0.0012141040697261493,-6.545473780783517E-4,0.15683838548695705,0.05195272239370765,-0.17704134767042679,-0.00214166457201273,-0.0035665895029165563,0.23688612381595797,0.05287088182181489,-5879.064356087998,14.333309839174628,-110.00784929591464,6262.407841682638,1980.2701048191084
1.1,1.0,1000.0,-0.14193929615113343,-7.292376855178017E-4,-8.990404502962068E-4,0.15709317519525368,0.04967091997256852,-0.1606487081368704,-0.001105531793022287,-2.1865383078052605E-4,0.1525160639785549,0.04735222821641759,-6259.2568163613905,-35.774557225897226,-31.82577303412836,7051.907889981347,2126.7341291908615
1.1,1.1,1000.0,-0.15679644738719412,0.0010607453487242707,0.001266403905956781,0.1963095927605929,0.051677110749585836,-0.16193954439061292,-0.0024720209240516656,8.774257072476782E-4,0.1487508894125485,0.050330719916578885,-7478.633597552573,-153.28021375867672,-167.78107031351828,6469.5692843080615,2366.2571220216587
1.1,1.2000000000000002,1000.0,-0.1631171288716604,-8.694221251697574E-4,-6.732586408475516E-4,0.18045669526270736,0.050686187775974945,-0.1630213493817554,-4.8531329422401545E-4,6.561071687906459E-5,0.17106816204668326,0.05068773223609875,-8597.64092928046,-123.42088317890433,-143.34705722994113,11127.214359995152,2585.5841033848883
1.1,1.3,1000.0,-0.1575407133463569,-0.001539030949091307,-7.691037496221353E-4,0.19293353034916194,0.050256901675283495,-0.15982156763979183,-6.120479921819893E-4,0.0010781063281689249,0.19229746918225013,0.051716168561462716,-9514.445919745602,-223.7604299071494,-249.71475096534414,8655.520819333236,2769.810346177246
1.1,1.4000000000000001,1000.0,-0.1506405769745378,-0.0016452174437144498,-0.0023526191251521666,0.1499161899783008,0.04952683740982861,-0.14352597997244687,-4.6109202679275196E-4,-0.0017137561918059837,0.16258363140750443,0.05168621489796669,-10483.851984826004,-204.10053291622657,-98.08861650381004,9891.5664751289,3086.6962240072758
1.1,1.5,1000.0,-0.15587357316788952,-2.7141169747042304E-4,-0.0012670755926380561,0.17095114177628434,0.05016706914244873,-0.15796984711447937,9.373941095709967E-4,-3.315352261065458E-4,0.14266106427422015,0.049223065079448514,-9003.641096691688,-81.27920341265566,-270.42927703207533,13191.21385441674,3436.8288779027835
1.2000000000000002,-1.5,1000.0,-0.15009082259019202,0.0027112742973543283,0.002952990887676865,0.17303214483364915,0.05004951659163795,-0.16044235528804227,-4.598979734210396E-4,-0.0015869115327631252,0.175144674304089,0.050362790966829815,-11360.998969555745,-213.52758885854075,-346.2338185367553,12257.739785720216,3616.7589999457746
1.2000000000000002,-1.4000000000000001,1000.0,-0.14052423794421287,0.001997226674223765,0.003221959284431808,0.13938802920735682,0.05031564256866423,-0.16380711170894513,0.0021745856230491966,0.0013574949782158572,0.16058656049593303,0.04747824449556697,-10383.215071295592,-438.4886205070831,-404.90911328676157,8763.815694168065,3214.96915890281
